I0402 10:06:17.620233       1 version.go:38] Welcome to TiDB Operator.
I0402 10:07:03.524484       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:07:04.336032       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:07:04.336087       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:07:05.135068       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:07:05.135099       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:07:05.889445       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:07:06.687621       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:07:35.223479       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"d29b954c-87ef-4ead-82be-ef69176e85d7", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1445", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create Service test-cluster-tidb-peer in  test-cluster successful
I0402 10:07:35.231557       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"d29b954c-87ef-4ead-82be-ef69176e85d7", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1445", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create Service test-cluster-tidb in  test-cluster successful
I0402 10:07:35.234477       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"d29b954c-87ef-4ead-82be-ef69176e85d7", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1445", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create ConfigMap/test-cluster-tidb-6662316 for controller TidbCluster/test-cluster successfully
I0402 10:07:35.241030       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"d29b954c-87ef-4ead-82be-ef69176e85d7", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1445", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create StatefulSet test-cluster-tidb in  test-cluster successful
I0402 10:07:35.260277       1 pv_control.go:192] PV: [pvc-e4e7042e-a868-4ae1-bbc2-00195b05c781] updated successfully, : acto-namespace/test-cluster
I0402 10:07:35.627501       1 pv_control.go:192] PV: [pvc-676d99fb-7253-4c4c-89aa-574252a3de4b] updated successfully, : acto-namespace/test-cluster
I0402 10:07:36.224340       1 pv_control.go:192] PV: [pvc-62d21cf9-ca60-44c3-8ff8-c321ad30c51e] updated successfully, : acto-namespace/test-cluster
I0402 10:07:37.426404       1 pv_control.go:192] PV: [pvc-a20d4952-9659-42c9-a054-22c144c4e4aa] updated successfully, : acto-namespace/test-cluster
I0402 10:07:38.023629       1 pv_control.go:192] PV: [pvc-fef82425-5883-44e0-bed6-e2f161b713e0] updated successfully, : acto-namespace/test-cluster
I0402 10:07:38.623757       1 pv_control.go:192] PV: [pvc-78a71acc-1f5f-438b-bebb-0c25849745b1] updated successfully, : acto-namespace/test-cluster
I0402 10:07:38.642254       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:07:38.738178       1 equality.go:87] Service spec diff for acto-namespace/test-cluster-tidb:   v1.ServiceSpec{
  	Ports: []v1.ServicePort{
  		{
  			... // 3 identical fields
  			Port:       4000,
  			TargetPort: {IntVal: 4000},
- 			NodePort:   0,
+ 			NodePort:   30673,
  		},
  		{
  			... // 3 identical fields
  			Port:       10080,
  			TargetPort: {IntVal: 10080},
- 			NodePort:   0,
+ 			NodePort:   30679,
  		},
  	},
  	Selector:  {"app.kubernetes.io/component": "tidb", "app.kubernetes.io/instance": "test-cluster", "app.kubernetes.io/managed-by": "tidb-operator", "app.kubernetes.io/name": "tidb-cluster"},
  	ClusterIP: "",
  	... // 12 identical fields
  }
I0402 10:07:38.738209       1 tidb_member_manager.go:442] Sync TiDB service acto-namespace/test-cluster-tidb, spec equal: false, annotations equal: true, label equal: true
I0402 10:07:38.827242       1 service_control.go:88] update Service: [acto-namespace/test-cluster-tidb] successfully, kind: , name: test-cluster
I0402 10:07:38.839206       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 10:07:39.870352       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:07:39.989367       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:07:55.439394       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully

